AdaBoost,0.3743023410580746,0.13422611183415123
Bagging,0.31507319089066416,0.1199267504758628
DecisionTree,0.399346683893389,0.13800098941897906
random_forrest,0.2917021449069363,0.1310973851557354
XGBoost,0.28596502789448364,0.12669880710813355
