AdaBoost,0.31847926643966934,0.13830464117348074
Bagging,0.3091194728196484,0.12353902174991008
DecisionTree,0.3017098223910926,0.1431985684695809
random_forrest,0.29369431474535634,0.1310637514953487
XGBoost,0.2879177154206158,0.13330711927499495
