AdaBoost,0.0032217685194516612,0.9947967222954075
Bagging,0.023331124644394297,0.006165106374843484
DecisionTree,0.004673150634364417,0.013319299067566976
random_forrest,0.010228727620530752,0.0026448403494600302
XGBoost,0.0006859550325047978,0.0007110613526173436
