AdaBoost,0.004272966144700497,0.9946124476088938
Bagging,0.023952386624168258,0.006197675935971211
DecisionTree,0.004627540850458403,0.0133192763184089
random_forrest,0.012873149458167674,0.0027115648194476665
XGBoost,0.0009691981631786972,0.0007543638262069742
