AdaBoost,0.02217415582434863,0.007277258084641741
Bagging,0.029029494575243387,0.008342570979992142
DecisionTree,0.026629896832874873,0.15980258043858464
random_forrest,0.027865108888570536,0.008179679858324587
XGBoost,0.026201259933905374,0.01430629773765813
