AdaBoost,15.327109932867492,9.812713637953705
ExtraTree,11.646442452707861,12.079978780945915
Bagging,16.56571476116018,18.00277187697798
random_forrest,9.869778216872739,11.507585804525466
XGBoost,13.919754050597541,3.8896905105663255
