AdaBoost,0.2407122606501826,0.010947921071367077
ExtraTree,0.23545055491595043,0.006494676147200917
Bagging,0.2317072492913308,0.012316751193257315
random_forrest,0.21160187134537498,0.006024299636613722
XGBoost,0.22856180292863312,0.011951630612129309
