AdaBoost,0.007402684423515006,0.00010073321824757306
Bagging,0.03928730206793943,0.01247692680069177
DecisionTree,0.01721003815717645,7.199912039996156e-06
random_forrest,0.026734790629470987,0.010634794869232814
XGBoost,0.009382279525165373,0.0034679072814765752
