AdaBoost,4.300202596628093,4.4414000946939485
Bagging,9.519795784727359,20.45017216611906
DecisionTree,1.4623190809547757,1.2485720738281685
random_forrest,7.823431603290933,2.3841995614860725
XGBoost,4.3509488253441,25.339266524680816
