AdaBoost,0.022061541711414973,0.0005790642163409285
ExtraTree,0.008688199462168656,0.0006044179509664764
Bagging,0.013127342757057039,0.0008243776919813917
random_forrest,0.03586847864124192,0.0015732856376368344
XGBoost,0.05242169163361166,0.0005647727200381665
