AdaBoost,0.02126254506245803,0.0005992908392352493
ExtraTree,0.005571138499753579,0.0006802520824539802
Bagging,0.010034475193812148,0.000876042875061408
random_forrest,0.04423589912553244,0.0017918394615638342
XGBoost,0.08186451378520943,0.0008593306092410077
