AdaBoost,0.4617588715259301,0.41991609448686934
Bagging,1.6209558943368554,1.4033790562728754
DecisionTree,56.98450935275025,0.7898363119613541
random_forrest,2.6514581463088844,0.7215283584954406
XGBoost,0.6398527968736195,0.6395508583563178
