AdaBoost,140666209452.3816,130992604603.36653
Bagging,799675740746.531,1213905930589.9602
DecisionTree,59273761338944.14,0.7996113005957447
random_forrest,2784176404213.0645,578010139047.7777
XGBoost,403433337981.5169,435763034977.8176
