AdaBoost,0.025653645491506366,0.018029371699387224
Bagging,0.06408645572622632,0.05005428386357179
DecisionTree,0.5360051826864057,0.042843772089734375
random_forrest,0.016809506995401468,0.015022233780609703
XGBoost,0.016645824280848202,0.014640182665449884
