AdaBoost,140666209452.38693,130992604603.36935
Bagging,799675740746.7745,1213905930590.3293
DecisionTree,59273761338962.28,0.7686187589975894
random_forrest,2784176404213.9263,578010139047.9805
XGBoost,403433337981.65594,435763034977.97437
