AdaBoost,0.011653884685698205,0.01186523532244086
ExtraTree,0.00032593966177469935,0.00033195027295177
Bagging,0.017218885957780348,0.01570063572228821
SVR,0.04442260674282634,0.04556125386070656
random_forrest,0.0044904198804564,0.002162199717102355
XGBoost,0.011233323653482754,0.008926314543086431
