AdaBoost,0.015883956939989737,0.01731296490043278
ExtraTree,0.0004043991881772612,0.00037265218078660087
Bagging,0.01809721892252794,0.016046732259882103
SVR,0.04417811523013867,0.0452738521095603
random_forrest,0.0057998969637721234,0.0024802914183265795
XGBoost,0.014691871578424932,0.012095880304289605
