AdaBoost,0.006450425154423287,0.00021546550051984036
Bagging,0.009242878749880591,0.0004089015240056031
DecisionTree,0.0038699555008681846,0.013992966863562842
random_forrest,0.027631640665636167,0.004246030879611765
XGBoost,0.007811957275352331,0.001887804115677096
