AdaBoost,4.411865322759553,6.97944572466593
Bagging,4.328391201850331,11.205577441379567
DecisionTree,1.5256159822517765,0.716399814343621
random_forrest,1.84960257953365,60.14563769232474
XGBoost,1.9092549252635913,6.681735361407912
