AdaBoost,0.18665488061916394,0.21462142761415798
Bagging,0.19884452266263036,0.2015874945209223
DecisionTree,0.3618283726287682,0.30978120161780326
random_forrest,0.25101222524665656,0.10829239417377082
XGBoost,0.2607799009101895,0.14212698472707727
