AdaBoost,1.7622628386808643,0.4159441141269656
Bagging,1.890361323088171,0.42445029825465214
DecisionTree,2.6656866471748217,0.5851663085157487
random_forrest,2.118572385792843,0.34796357303100006
XGBoost,2.13523171761343,0.37510495570923924
