AdaBoost,0.0076406933374385064,0.12818749672682614
Bagging,0.005356320161298703,0.030567533167363943
DecisionTree,6.000212885252974e-05,4.490012417856785e-06
random_forrest,0.02492586177302027,0.04733202929028314
XGBoost,0.005118123242016709,0.007631527753863283
