AdaBoost,0.022667533141177098,0.020833209069260037
Bagging,0.006090808943019559,0.00675817045067197
DecisionTree,0.27390124191533316,0.020338590106999982
random_forrest,0.022063016195661082,0.02821618021004205
XGBoost,0.022109247802123998,0.024306573849495982
