AdaBoost,4629.563613889442,4244.092944112906
Bagging,5794.852951965466,4344.154750564888
DecisionTree,19774.346875417097,11953.780113083514
random_forrest,4093.335612247119,6393.934894763198
XGBoost,5220.9274981072795,6961.173066075058
