AdaBoost,4552.591223173496,4222.758796224262
Bagging,6215.024959501287,4723.064356336458
DecisionTree,21770.211669074848,13676.605783610396
random_forrest,3742.028694886818,6432.262867851192
XGBoost,5662.279227616578,7745.892359151217
