AdaBoost,0.01044981727209038,0.008704255481117232
Bagging,0.005683448425756852,0.006001252129584913
DecisionTree,0.24686846578932406,0.020236172835278204
random_forrest,0.013349836353485814,0.021632831046272765
XGBoost,0.011390079866236743,0.014026116177312153
