AdaBoost,4564.654687565453,4201.92906258741
Bagging,6001.130966036892,4428.3521082713105
DecisionTree,20079.640692434,12764.140109979413
random_forrest,3992.908647724588,6338.798897367635
XGBoost,5356.693477995735,7270.458965441121
