AdaBoost,0.012935678797289879,0.06661240077092033
ExtraTree,0.00047896910445346187,0.00038230733538212867
Bagging,0.02334396619925487,0.015435984780929016
random_forrest,0.026438527780351904,0.001677532698903858
XGBoost,0.0036026598931789377,0.0007314605680168745
