AdaBoost,0.0133068879754568,0.06626393907863345
ExtraTree,0.0005298585363578006,0.00039640702928518695
Bagging,0.023553774128384757,0.01546208869597108
random_forrest,0.02760385064815999,0.0016921378531152772
XGBoost,0.0036757858498231324,0.0007638528048776629
