AdaBoost,4.768470175696649,171.2129613783824
ExtraTree,1.1802718072928629,7.403423521141889
Bagging,8.610837584290277,88.75726398916959
random_forrest,6.813355713537361,26.76294173891817
XGBoost,3.371869470715991,15.703884738269108
