AdaBoost,0.012935678797289879,0.06661240077092033
Bagging,0.002536901704934529,0.002256835419254952
DecisionTree,0.00048635175151334113,0.000918831666916184
random_forrest,0.022866880204069767,0.0056643461512128354
XGBoost,0.003369717077598489,0.007685863398353194
