AdaBoost,4.768470175696649,171.2129613783824
Bagging,3.4008915575847096,35.116035166822854
DecisionTree,11.40546035562563,13.141304325235593
random_forrest,4.691151748888544,32.96926581960441
XGBoost,4.201507762686343,59.562761207512295
