AdaBoost,0.013159620315231602,0.06776093082634758
Bagging,0.02439288566327739,0.014795102294299211
DecisionTree,0.5180154461421176,3.52894780561668e-06
random_forrest,0.007139302056252095,0.0036446653750473405
XGBoost,0.025081559464709885,0.006088678877495427
