AdaBoost,0.08702890701330693,0.051019030053285924
ExtraTree,0.04473891894546707,0.10772114075355312
Bagging,0.0262530217627502,0.005725191606322056
SVR,0.0006582140068026687,0.07621582392261544
random_forrest,0.1042462957336157,0.07097738114000508
XGBoost,0.07527834218142071,0.12429296425004316
