AdaBoost,34104.083128819184,93723.41165378579
ExtraTree,5856.457561254469,94286.97867776078
Bagging,9109.528529835736,30039.326543018204
SVR,1915.5452363632653,105119.98164017068
random_forrest,35134.72818871217,104153.45536986091
XGBoost,32457.98216336524,158609.3478359798
