AdaBoost,26692.304531609738,81677.78219644677
ExtraTree,6643.686997933576,81082.91449044758
Bagging,8803.726349609084,25873.916946022906
SVR,1878.752188955949,92120.41989150947
random_forrest,28492.953371336294,82848.83989163452
XGBoost,25973.072952893195,134645.6292521581
