AdaBoost,0.12038922268886136,0.05278348270405121
ExtraTree,0.04623695817745972,0.11282226884157436
Bagging,0.023681042509153104,0.005974695432257455
SVR,0.0006825900577098695,0.0762480355013682
random_forrest,0.13003668024230258,0.08127762801024593
XGBoost,0.10536585791211038,0.1337770679558697
