AdaBoost,0.020857923187928683,0.014621467451073239
Bagging,0.04280259207935125,0.03104505141647394
DecisionTree,0.023198095637772136,0.013412214880550489
random_forrest,0.014710050295085788,0.009585672453311506
XGBoost,0.010730577544421107,0.010207466304842299
