AdaBoost,0.019685159151808917,0.013924420462805152
Bagging,0.05123190744492312,0.0382534960728105
DecisionTree,0.02700579888082467,0.012400627860731026
random_forrest,0.016027972950055966,0.01177546376808603
XGBoost,0.013433275278080265,0.012045980963332006
