AdaBoost,0.2570802137557111,0.006304951663098873
ExtraTree,0.24907799794158123,0.0033640219247125652
Bagging,0.24099139197388392,0.005695587291547344
random_forrest,0.2422234782924367,0.0027257017139338587
XGBoost,0.2528119361529036,0.0037812074945776718
