AdaBoost,15.594994429518344,8.779757248751862
ExtraTree,12.161829824342693,8.384453062126333
Bagging,25.660639353209476,17.913551518344875
random_forrest,11.406509574817246,7.993347177252828
XGBoost,11.952413329185166,2.81005764369375
