AdaBoost,0.3219439469085504,0.01103595511078904
ExtraTree,0.31223845073145684,0.006610265745127585
Bagging,0.3018317981177318,0.010226376027274763
random_forrest,0.30363233530413886,0.004762344629347404
XGBoost,0.3168456668282664,0.006517435016495109
