AdaBoost,0.2737374687728117,0.14814709733362297
ExtraTree,0.22133224027540008,0.14729719695433827
Bagging,0.2783399372503461,0.1273446726263505
SVR,0.5272628227131508,0.16792010789132528
random_forrest,0.20362512095227914,0.13686680369976756
XGBoost,0.22537504943836498,0.1450175609177008
