AdaBoost,0.03235631620272838,0.2469662674042164
ExtraTree,0.0038833075497497894,0.3728181228990417
Bagging,0.00373245454089057,0.4047918657455958
random_forrest,0.03668064332626403,0.35498076774141213
XGBoost,0.045341304155059665,0.3613249834983154
